"南京旅游职业学院","公办","8"
"河南建筑职业技术学院","公办","8"
"湖南科技工业职业技术学院","公办","8"
"重庆建筑工程职业学院","公办","8"
"石家庄科技工程职业学院","公办","8"
"朔州职业技术学院","公办","8"
"包头铁道职业技术学院","公办","8"
"辽宁铁道职业技术学院","公办","8"
"长白山职业技术学院","公办","8"
"徽商职业学院","公办","8"
"马鞍山职业技术学院","公办","8"
"山东传媒职业学院","公办","8"
"临沂职业学院","公办","8"
"枣庄职业学院","公办","8"
"毕节职业技术学院","公办","8"
"内蒙古大学创业学院","二本,民办","8"
"中国矿业大学银川学院","二本,民办","8"
"北京第二外国语学院中瑞酒店管理学院","二本,民办","8"
"北京交通大学海滨学院","二本,民办","8"
"皖江工学院","二本,民办","8"
"内蒙古师范大学鸿德学院","二本,民办","8"
"同济大学浙江学院","二本,民办","8"
"上海财经大学浙江学院","二本,民办","8"
"河北劳动关系职业学院","公办","8"
"大连航运职业技术学院","民办","8"
"安徽现代信息工程职业学院","民办","8"
"广西经济职业学院","民办","8"
"云南经贸外事职业学院","民办","8"
"石家庄科技职业学院","民办","8"
"北京体育职业学院","公办","8"
"乌兰察布医学高等专科学校","公办","8"
"广西幼儿师范高等专科学校","公办","8"
"四川幼儿师范高等专科学校","公办","8"
"西安医学高等专科学校","民办","8"
"贵州师范学院","公办,二本","8"
"廊坊东方职业技术学院","民办","8"
"现代管理大学","民办","8"
"运城职业技术学院","民办","8"
"大连装备制造职业技术学院","民办","8"
"大连汽车职业技术学院","民办","8"
"安徽矿业职业技术学院","民办","8"
"合肥信息技术职业学院","民办","8"
"泉州轻工职业学院","民办","8"
"漯河食品职业学院","民办","8"
"郑州城市职业学院","民办","8"
"三亚理工职业学院","民办","8"
"重庆电讯职业学院","民办","8"
"重庆能源职业学院","民办","8"
"云南三鑫职业技术学院","民办","8"
"辽宁现代服务职业技术学院","公办","8"
"江西冶金职业技术学院","公办","8"
"山东理工职业学院","公办","8"
"安阳职业技术学院","公办","8"
"新乡职业技术学院","公办","8"
"重庆商务职业学院","公办","8"
"山西轻工职业技术学院","公办","8"
"鄂尔多斯职业学院","公办","8"
"江西新闻出版职业技术学院","公办","8"
"驻马店职业技术学院","公办","8"
"贵州职业技术学院","公办","8"
"德宏职业学院","公办","8"
"江苏建康职业学院","公办","8"
"苏州信息职业技术学院","公办","8"
"厦门安防科技职业学院","民办","8"
"三峡旅游职业技术学院","公办","8"
"泊头职业学院","公办","8"
"宣化科技职业学院","公办","8"
"山东文化产业职业学院","民办","8"
"西南交通大学希望学院","二本,民办","8"
"东莞职业技术学院","公办","8"
"广州华商职业学院","民办","8"
"重庆交通职业学院","民办","8"
"广州华夏职业学院","民办","8"
"浙江农业商贸职业学院","公办","8"
"晋中师范高等专科学校","公办","8"
"阳泉师范高等专科学校","公办","8"
"黑龙江护理高等专科学校","公办","8"
"桐城师范高等专科学校","公办","8"
"浙江外国语学院","二本,公办","8"
"齐鲁师范学院","公办,二本","8"
"山东青年政治学院","公办,二本","8"
"广东第二师范学院","二本,公办","8"
"北京交通运输职业学院","公办","8"
"廊坊燕京职业技术学院","公办","8"
"承德护理职业学院","公办","8"
"内蒙古工业职业学院","民办","8"
"呼伦贝尔职业技术学院","公办","8"
"满洲里俄语职业学院","公办","8"
"辽宁冶金职业技术学院","公办","8"
"辽宁工程职业学院","公办","8"
"辽宁城市建设职业技术学院","公办","8"
"铁岭卫生职业学院","公办","8"
"吉林科技职业技术学院","民办","8"
"上海健康职业技术学院","公办,二本","8"
"宿迁泽达职业技术学院","民办","8"
"苏州工业园区服务外包职业学院","公办","8"
"黄山职业技术学院","公办","8"
"滁州城市职业学院","公办","8"
"安徽汽车职业技术学院","公办","8"
"皖西卫生职业学院","公办","8"
"焦作工贸职业学院","民办","8"
"许昌陶瓷职业学院","民办","8"
"郑州理工职业学院","民办","8"
"郑州信息工程职业学院","民办","8"
"长垣烹饪职业技术学院","民办","8"
"开封文化艺术职业学院","公办","8"
"河南化工职业学院","公办","8"
"河南艺术职业学院","公办","8"
"湖南高尔夫旅游职业学院","民办","8"
"湖南工商职业学院","民办","8"
"广东环境保护工程职业学院","公办","8"
"广西科技职业学院","民办","8"
"广西卫生职业技术学院","公办","8"
"重庆化工职业学院","公办","8"
"重庆旅游职业学院","公办","8"
"云南商务职业学院","民办","8"
"榆林职业技术学院","公办","8"
"甘肃机电职业技术学院","公办","8"
"青岛远洋船员职业学院","公办","8"
"江西工商职业技术学院","民办","8"
"四川长江职业学院","民办","8"
"南方科技大学","一本,公办","8"
"北京电影学院现代创意媒体学院","民办,二本","8"
"石家庄幼儿师范高等专科学校","公办","8"
"徐州幼儿师范高等专科学校","公办","8"
"合肥幼儿师范高等专科学校","公办","8"
"泉州幼儿师范高等专科学校","公办","8"
"济南幼儿师范高等专科学校","公办","8"
"郑州升达经贸管理学院","二本,民办","8"
"廊坊卫生职业学院","公办","8"
"山西青年职业学院","公办","8"
"内蒙古能源职业学院","民办","8"
"赤峰工业职业技术学院","公办","8"
"阿拉善职业技术学院","公办","8"
"安徽扬子职业技术学院","民办","8"
"济南护理职业学院","公办","8"
"泰山护理职业学院","公办","8"
"山东海事职业学院","民办","8"
"潍坊护理职业学院","公办","8"
"河南机电职业学院","公办","8"
"河南护理职业学院","公办","8"
"许昌电气职业学院","公办","8"
"信阳涉外职业技术学院","民办","8"
"鹤壁汽车工程职业学院","民办","8"
"南阳职业学院","民办","8"
"天门职业学院","公办","8"
"湖北体育职业学院","公办","8"
"襄阳汽车职业技术学院","公办","8"
"长沙卫生职业学院","公办","8"
"湖南食品药品职业学院","公办","8"
"湖南有色金属职业技术学院","公办","8"
"广东青年职业学院","公办","8"
"广州东华职业学院","民办","8"
"广东创新科技职业学院","民办","8"
"重庆安全技术职业学院","公办","8"
"重庆公共运输职业学院","民办","8"
"重庆艺术工程职业学院","民办","8"
"重庆轻工职业学院","民办","8"
"重庆电信职业学院","民办","8"
"重庆经贸职业学院","民办","8"
"贵州盛华职业学院","民办","8"
"昆明卫生职业学院","民办","8"
"云南现代职业技术学院","民办","8"
"甘肃有色冶金职业技术学院","公办","8"
"白银矿冶职业技术学院","公办","8"
"宁夏防沙治沙职业技术学院","公办","8"
"安徽黄梅戏艺术职业学院","公办","8"
"潍坊工程职业学院","公办","8"
"郑州商贸旅游职业学院","民办","8"
"云南旅游职业学院","公办","8"
"河南推拿职业学院","公办","8"
"洛阳职业技术学院","公办","8"
"四川三河职业学院","民办","8"
"内蒙古美术职业学院","民办","8"
"成都师范学院","公办,二本","8"
"陕西学前师范学院","二本,公办","8"
"郑州幼儿师范高等专科学校","公办","8"
"安阳幼儿师范高等专科学校","公办","8"
"川北幼儿师范高等专科学校","公办","8"
"上海民航职业技术学院","公办","8"
"北京卫生职业学院","公办","8"
"河北轨道运输职业技术学院","公办","8"
"运城护理职业学院","公办","8"
"辽宁公安司法管理干部学院","公办","8"
"齐齐哈尔理工职业学院","民办","8"
"徐州生物工程职业技术学院","公办","8"
"景德镇陶瓷职业技术学院","民办","8"
"共青科技职业学院","民办","8"
"郑州黄河护理职业学院","民办","8"
"广东舞蹈戏剧职业学院","公办","8"
"惠州卫生职业技术学院","公办","8"
"四川卫生康复职业学院","公办","8"
"四川电影电视职业学院","二本,民办","8"
"四川汽车职业技术学院","民办","8"
"贵州工商职业学院","民办","8"
"红河卫生职业学院","公办","8"
"新疆体育职业技术学院","公办","8"
"新疆应用职业技术学院","公办","8"
"合肥科技职业学院","民办","8"
"新疆师范高等专科学校","公办","8"
"上海科技大学","公办,二本","8"
"哈尔滨幼儿师范高等专科学校","公办","8"
"吉林城市职业技术学院","民办","8"
"广东信息工程职业学院","民办","8"
"重庆幼儿师范高等专科学校","公办","8"
"河北中医学院","二本,公办","8"
"山西传媒学院","公办,二本","8"
"营口理工学院","公办,二本","8"
"江苏第二师范学院","公办,二本","8"
"南昌师范学院","公办,二本","8"
"山东管理学院","公办,二本","8"
"山东省农业管理干部学院","二本,公办","8"
"山东农业工程学院","公办,二本","8"
"贵州理工学院","公办,二本","8"
"张家口学院","公办,二本","8"
"保定幼儿师范高等专科学校","公办","8"
"湖南幼儿师范高等专科学校","公办","8"
"河北工艺美术职业学院","公办","8"
"渤海理工职业学院","民办","8"
"江苏商贸职业学院","公办","8"
"菏泽职业学院","公办","8"
"洛阳科技职业学院","民办","8"
"重庆文化艺术职业学院","公办","8"
"巴中职业技术学院","民办","8"
"四川希望汽车职业学院","民办","8"
"四川电子机械职业技术学院","民办","8"
"大理农林职业技术学院","公办","8"
"陕西艺术职业学院","公办","8"
"新疆铁道职业技术学院","公办","8"
"重庆服装工程职业学院","民办","8"
"皖北卫生职业学院","公办","8"
"郑州工业应用技术学院","二本,民办","8"
"吉安职业技术学院","公办","8"
"山东艺术设计职业学院","民办","8"
"四川护理职业学院","公办","8"
"四川西南航空职业学院","民办","8"
"兰州科技职业学院","民办","8"
"重庆资源与环境保护职业学院","民办","8"
"宁波诺丁汉大学","一本,公办","8"
"北京师范大学-香港浸会大学联合国际学院","一本,公办","8"
"西交利物浦大学","一本,公办","8"
"上海纽约大学","公办,二本","8"
"香港中文大学（深圳）","一本,公办","8"
"北京民族大学","民办","8"
"内蒙古科技大学包头师范学院","公办,二本","8"
"北京科技大学延庆分校","公办","8"
"内蒙古科技大学包头医学院","公办,二本","8"
"东北大学秦皇岛分校","教育部直属,公办,一本,211,985","8"
"合肥工业大学宣城校区","教育部直属,一本,公办,211","8"
"山东大学威海分校","一本,公办,211,985,教育部直属","8"
"西南大学荣昌校区","211,教育部直属,一本,公办","8"
"陕西航天职工大学","公办","8"
"河北地质职工大学","公办","8"
